Res2_DNA_G5_1	2.0	1.0	1.0	2.0	1.0	0.0	0.0	6.0	13.5	16.0	34.0	99.5	228.5	392.0	898.5	1909.5	3407.0	5834.5	10351.5	18109.5	29852.5	46647.5	70850.0	104486.5	143899.5	194396.0	258475.0	329123.0	403928.5	480710.5	563031.5	655235.0	758781.5	864546.5	967676.5	1079702.5	1215927.0	1368680.0	1520472.0	1683177.5	1855864.0	2034034.5	2209499.0	2368914.0	2502476.5	2595499.5	2664512.5	2714046.0	2708553.0	2644027.5	2532588.0	2370189.5	2161820.0	1918585.5	1657151.0	1390050.5	1138744.5	918399.5	724806.0	561892.5	433349.5	336266.5	262161.5	203673.5	160359.0	128305.0	103444.0	83946.5	68504.5	55322.0	43978.5	34216.5	25953.0	19102.0	13496.5	9404.5	6450.5	4368.0	2957.0	1917.5	1178.5	714.5	446.5	275.0	154.5	77.5	42.5	22.0	8.0	4.0	2.0	1.5	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_G5_2	4782.0	2654.5	495.5	439.0	441.5	444.0	435.0	474.5	528.0	569.0	591.0	724.5	989.0	1302.5	2022.5	3359.0	5232.5	8094.5	13333.0	22214.0	35283.5	53799.5	80124.0	116112.0	159946.5	215239.5	283847.0	358817.5	436413.5	515385.5	601328.5	697083.5	804155.0	913075.0	1016475.5	1129538.0	1267078.5	1418102.5	1570507.5	1730653.0	1896053.5	2065166.5	2228293.5	2374568.0	2493176.0	2573739.0	2631355.5	2667221.5	2652289.5	2578043.0	2457434.0	2291764.5	2083986.5	1848335.0	1596996.0	1339190.0	1097533.0	885147.5	698985.0	544672.5	422534.5	329317.0	258737.0	203059.0	160285.5	127620.0	102920.5	83714.5	67547.0	54432.5	43555.5	34073.5	25958.0	19263.0	13943.0	9884.0	7003.0	4854.0	3289.5	2215.0	1420.0	903.0	592.0	386.0	237.5	151.5	102.5	81.0	71.5	71.0	65.5	61.0	57.5	52.0	52.5	65.5	64.5	53.5	50.5	61.0	123.0
Res2_DNA_G6_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	5.0	10.5	27.0	58.5	144.0	280.5	681.5	1496.0	2536.5	4296.0	8009.5	14574.0	24693.5	38878.0	59020.0	86905.0	121151.5	164640.0	219281.0	280181.5	342834.5	406672.5	475020.5	546249.5	627265.5	709890.0	789715.5	882047.0	992854.5	1112778.0	1236769.5	1373731.0	1519827.5	1675658.0	1825981.0	1967555.5	2088156.5	2168738.5	2232815.5	2280853.5	2279907.0	2220540.5	2116116.0	1961482.0	1774856.5	1565597.5	1332454.5	1096154.0	878470.0	688799.5	524775.5	392022.0	291375.0	216066.0	158349.0	117001.5	88496.0	68411.0	53461.0	41951.0	33240.0	26401.5	20849.5	16059.0	12008.0	8838.0	6186.5	4251.0	2890.0	1968.0	1313.5	853.0	574.5	349.5	202.5	118.5	70.0	37.5	14.0	7.5	4.5	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_G6_2	4255.0	2360.5	446.0	427.0	398.0	385.5	429.0	446.5	449.0	491.0	572.5	699.0	891.5	1172.0	1665.0	2598.0	4019.0	6269.0	10607.5	17889.0	29258.5	44849.0	67030.5	98283.5	135891.0	182030.5	239664.0	304199.0	370685.0	437457.5	506887.0	581685.0	665471.0	747825.0	827356.5	918101.5	1030388.0	1153166.5	1276781.5	1409101.5	1549272.0	1697527.0	1839466.0	1973015.0	2080587.5	2150026.5	2204076.5	2239067.0	2227345.0	2161803.0	2053899.0	1899357.5	1713175.5	1506333.5	1280774.0	1055756.0	848051.0	665364.5	509325.5	382180.5	284377.0	211945.5	157176.0	117398.5	89545.0	69001.5	54081.0	42799.5	33907.0	26800.0	20949.5	16075.5	12144.5	9186.5	6701.5	4655.0	3207.5	2327.0	1624.0	1063.0	732.0	505.5	314.5	213.5	157.0	108.0	76.0	65.0	63.0	58.0	42.5	45.0	55.5	48.5	47.5	55.5	43.0	43.5	56.0	65.5	114.0
Res2_DNA_H1_1	6.0	6.0	5.0	16.0	37.0	53.0	70.0	119.0	241.0	475.0	913.0	1690.0	3045.0	5352.0	9140.0	14772.0	23388.0	35421.0	51510.0	74298.0	104901.0	142176.0	187997.0	244370.0	310258.0	386204.0	472365.0	567733.0	670452.0	784178.0	911295.0	1041312.0	1171644.0	1312828.0	1471606.0	1635618.0	1798525.0	1962218.0	2125283.0	2286460.0	2435057.0	2568316.0	2681990.0	2758906.0	2795491.0	2801842.0	2766947.0	2695134.0	2600933.0	2481160.0	2339327.0	2180984.0	2018439.0	1851655.0	1679520.0	1518684.0	1371198.0	1231484.0	1100155.0	980364.0	875430.0	779134.0	689245.0	607240.0	530268.0	459380.0	393845.0	332421.0	276000.0	223582.0	177239.0	137993.0	104158.0	76206.0	54641.0	38462.0	26145.0	17092.0	11015.0	7079.0	4315.0	2524.0	1456.0	853.0	450.0	263.0	185.0	114.0	69.0	48.0	36.0	20.0	8.0	3.0	4.0	4.0	3.0	1.0	0.0	0.0	0.0
Res2_DNA_H1_2	10180.0	5735.0	1169.0	1008.0	1008.0	995.0	971.0	1103.0	1310.0	1665.0	2197.0	3137.0	4888.0	7538.0	11587.0	17895.0	27314.0	40293.0	57816.0	81738.0	113815.0	153690.0	202337.0	261279.0	329779.0	409785.0	499332.0	596607.0	703154.0	819299.0	948489.0	1082000.0	1214678.0	1356770.0	1517543.0	1680940.0	1841545.0	2004767.0	2161846.0	2314399.0	2455877.0	2581978.0	2683566.0	2747582.0	2773265.0	2766942.0	2726036.0	2650268.0	2549761.0	2430085.0	2289634.0	2129661.0	1966669.0	1803134.0	1636673.0	1481146.0	1338013.0	1201823.0	1073517.0	957527.0	854075.0	759919.0	674868.0	595324.0	520343.0	451210.0	387386.0	328746.0	274418.0	223940.0	179410.0	140559.0	107123.0	79778.0	58248.0	41484.0	28478.0	19340.0	13017.0	8559.0	5535.0	3450.0	2180.0	1401.0	908.0	622.0	434.0	311.0	240.0	185.0	146.0	123.0	105.0	101.0	98.0	102.0	95.0	80.0	73.0	106.0	188.0
Res2_DNA_H2_1	7.0	6.0	5.5	10.5	14.0	19.0	30.0	39.0	43.0	76.5	125.0	218.0	361.5	744.5	1422.0	2729.5	5292.0	8710.0	13622.0	22292.5	34029.0	50252.5	73067.5	103252.0	142367.5	190049.0	249994.5	323241.0	406549.5	502238.0	608978.0	723000.5	849316.0	993338.5	1145783.5	1302212.0	1464399.5	1625652.0	1794857.5	1976006.0	2161062.0	2338547.0	2502460.0	2659850.5	2802218.5	2926713.0	3033905.5	3119318.0	3190535.5	3245042.5	3264249.5	3253710.5	3211493.0	3118484.5	2964154.5	2739502.5	2462764.5	2147948.0	1819965.5	1506534.5	1209143.5	942183.0	714516.0	529067.5	386700.5	279683.5	200282.5	141120.0	100498.5	73890.0	55360.5	42090.0	31920.5	23871.0	17354.0	12837.0	9881.5	7458.0	5602.5	4135.5	3006.0	2104.5	1389.5	885.5	551.5	326.5	198.0	127.0	65.5	43.0	30.0	17.0	7.5	1.5	2.5	1.5	0.5	0.5	0.0	0.0	0.0
Res2_DNA_H2_2	2160.0	1213.5	255.5	223.0	237.5	272.5	256.0	282.0	333.5	398.0	497.0	630.0	827.0	1290.0	2126.0	3623.0	6252.0	10048.5	15407.0	24390.5	36785.0	53657.5	77185.5	108456.5	148588.5	198041.5	259598.0	334954.0	420858.5	517965.5	626634.0	743798.5	873315.5	1018330.0	1170838.5	1327003.5	1488381.0	1651313.5	1821067.5	2001239.5	2184104.0	2357588.0	2519347.5	2671924.0	2806132.0	2925224.5	3028805.0	3109124.0	3174640.0	3221433.5	3233560.0	3218788.0	3169273.0	3068425.0	2911687.5	2689937.0	2419917.0	2112294.5	1792056.0	1487739.5	1198634.0	937405.5	714095.0	532440.0	392204.0	285245.0	205936.0	147189.5	105554.5	77629.0	57862.5	44113.0	33731.0	25129.5	18496.0	13838.5	10544.5	7986.0	6066.5	4526.0	3300.0	2308.0	1581.0	1062.0	686.0	452.0	320.0	207.5	145.0	111.0	76.0	57.0	52.5	45.0	49.5	51.5	50.0	47.5	46.5	60.0	104.5
Res2_DNA_H3_1	3.0	2.5	3.0	2.0	1.5	2.0	0.5	2.0	5.0	23.0	60.0	102.0	164.0	371.5	791.0	1625.0	3132.5	5430.5	8972.0	14716.0	23219.5	35124.5	51942.5	75005.5	104660.5	142081.5	188476.5	243736.0	307618.0	382408.5	466123.0	556027.5	653441.0	758996.0	872317.0	992349.5	1115954.5	1239543.5	1367797.5	1502604.0	1637263.0	1762647.0	1875259.5	1973775.5	2053068.0	2105672.0	2128093.5	2126901.0	2108247.0	2064876.0	1987861.5	1892866.5	1785814.0	1657498.0	1507856.5	1341927.0	1169351.5	993399.5	823126.5	668375.0	527912.5	407134.0	308792.0	229551.5	168782.0	124015.0	91591.5	67502.5	50616.5	39047.5	30634.0	24574.0	19566.5	15342.5	11814.0	9074.0	6944.0	5118.0	3765.5	2737.5	1945.5	1363.0	920.5	590.5	357.0	196.0	120.0	63.0	25.0	14.5	6.5	2.5	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_H3_2	4766.0	2667.5	500.5	424.0	429.5	427.0	391.5	395.5	434.0	474.5	524.5	667.0	857.0	1198.0	1772.0	2780.0	4616.0	7308.5	11295.0	17640.0	26980.5	39592.0	57612.0	82190.5	113148.5	151488.5	200315.0	258478.5	325606.5	402989.5	487591.5	579337.5	678772.0	786907.5	903821.5	1022167.5	1144335.5	1268462.0	1395525.5	1527616.5	1655547.0	1776297.5	1884402.0	1975157.5	2045548.0	2093126.5	2110908.0	2102448.0	2078248.5	2029797.0	1948795.5	1850136.5	1741212.0	1611876.0	1464325.5	1303187.0	1135532.5	966917.5	804523.5	655286.0	520901.0	405867.5	309666.0	232794.5	173674.5	129346.0	96172.5	71696.5	54373.0	41933.5	32905.5	26325.5	20934.5	16405.0	12913.5	10037.0	7668.5	5935.5	4482.5	3208.5	2289.0	1604.0	1115.5	775.0	544.0	362.5	230.5	169.0	124.0	84.5	77.5	73.0	67.5	63.5	62.5	59.0	56.5	64.5	62.0	71.5	142.5
Res2_DNA_H4_1	0.0	0.0	1.5	3.0	1.5	1.5	3.5	12.5	24.0	37.5	106.0	244.5	494.0	932.0	1718.0	2915.5	4785.0	7887.5	12378.0	19009.5	29053.5	42869.5	61863.0	87434.0	119770.5	161247.0	211489.0	269982.0	337774.0	414625.0	497153.5	586768.5	682864.0	785187.0	897908.0	1014540.5	1128319.5	1245280.0	1367969.0	1486861.5	1596976.0	1697066.5	1790740.0	1874163.0	1936753.5	1972425.0	1976871.5	1959254.0	1927012.0	1866205.0	1773193.0	1664654.0	1541954.0	1402201.0	1255376.5	1107183.0	962947.0	830189.0	708320.0	594151.5	492448.5	407774.0	337930.5	279455.0	230519.0	189965.0	156217.0	127848.5	104578.0	85278.0	68088.5	53357.5	41238.0	31010.5	22704.5	16411.5	11567.5	7762.0	5078.0	3253.5	2002.5	1169.0	667.0	377.0	217.0	133.0	77.5	34.0	9.0	6.5	5.5	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	1.0
Res2_DNA_H4_2	2902.0	1631.5	315.0	267.0	272.0	297.5	329.0	336.5	372.0	451.0	552.0	769.0	1126.0	1658.0	2633.5	4118.0	6271.5	9644.5	14571.0	22013.5	33152.0	47972.5	68269.0	95529.5	130465.5	174981.5	227759.0	288384.5	358663.0	438084.5	523020.5	614772.5	713137.5	816185.0	927535.5	1045050.0	1159153.5	1272986.5	1393615.0	1508849.0	1611534.0	1707594.0	1795722.5	1869789.0	1927484.0	1956516.5	1951649.0	1930273.0	1892923.5	1827396.5	1734560.5	1626542.0	1503155.0	1364576.0	1221295.0	1077390.5	939119.0	810029.5	690738.5	580270.5	482986.5	403048.5	335037.5	276864.0	229097.5	189591.5	156118.0	128840.5	105831.0	85320.0	68645.0	54435.0	42239.5	32169.5	23750.0	17031.5	12233.0	8558.0	5845.5	3884.0	2465.0	1605.0	1000.0	629.5	405.5	279.0	187.5	122.0	98.5	86.0	71.0	64.5	47.0	34.0	42.0	45.5	48.5	47.0	48.5	58.0	127.0
Res2_DNA_H5_1	0.0	0.0	0.0	0.0	1.5	2.0	1.0	3.0	16.5	34.5	91.0	211.5	429.5	815.0	1541.0	2707.0	4485.5	7357.5	11557.0	18068.0	27701.0	40975.0	58750.0	82545.0	113409.5	152531.5	200323.0	255476.5	318911.0	390394.5	468336.5	552798.0	644845.0	744599.5	849635.5	958669.5	1067726.5	1179859.5	1297443.5	1409148.5	1512863.0	1606737.0	1689303.5	1762559.0	1819438.0	1848487.5	1845342.5	1824147.5	1787382.5	1723942.5	1632410.5	1525076.5	1410113.5	1283041.0	1150773.5	1018809.0	892078.5	777441.0	674444.5	579963.5	496844.5	427322.0	368780.0	320147.0	278536.5	240474.0	206383.5	177072.0	150800.0	126313.5	103374.5	83512.5	65517.5	49710.5	36923.5	26698.5	18673.0	12533.5	8448.0	5649.5	3488.0	1990.5	1101.5	626.0	325.0	149.0	77.5	40.0	19.5	8.5	1.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_H5_2	3010.0	1677.0	329.5	281.0	280.5	305.0	306.5	329.5	360.0	391.0	471.5	670.5	1003.5	1499.0	2392.5	3756.0	5769.0	9026.5	13828.0	21015.5	31718.5	45855.0	65325.0	91615.0	124948.0	166437.0	216243.0	274738.0	342474.5	416721.0	496942.0	584792.0	678493.0	777892.0	884815.0	994416.5	1100816.0	1210787.0	1325138.0	1431029.5	1528998.5	1616870.5	1693000.0	1760988.5	1808561.0	1826420.0	1818924.5	1795671.0	1753916.5	1683916.0	1589237.0	1484382.5	1370850.5	1245246.0	1115131.5	987242.5	865821.0	755319.0	655970.0	565124.0	485638.0	419304.5	363794.0	316615.5	274701.0	237810.0	205038.0	175721.5	149986.0	126132.5	104134.0	84075.5	66305.0	51274.5	38715.0	28265.0	20137.0	13870.0	9315.0	6427.0	4210.0	2598.0	1561.0	995.0	625.5	390.0	285.0	188.0	134.5	122.0	104.0	86.0	65.5	62.0	66.5	65.0	53.0	51.5	59.0	75.5	152.0
Res2_DNA_H6_1	0.0	1.0	2.0	2.0	1.0	0.0	2.0	8.0	22.0	48.0	104.5	286.5	560.0	1005.5	1894.0	3326.0	5589.0	9019.5	13915.5	21140.0	31931.0	46849.5	66545.5	93048.5	127326.5	169381.5	220331.5	279909.5	347699.0	423094.5	506493.0	598794.0	697892.0	804263.0	920906.5	1042564.5	1165936.0	1293321.5	1426476.0	1556230.5	1675390.0	1786462.0	1883038.0	1965473.5	2029016.5	2060873.0	2055060.0	2020734.0	1965734.0	1877669.5	1756727.5	1624539.0	1485915.0	1337687.5	1191227.0	1051121.0	920579.5	803570.5	699944.0	606463.5	524396.5	455922.5	397783.0	346547.0	300567.0	259306.5	221969.5	189242.5	159719.5	132099.5	107409.0	85938.0	66964.5	50842.5	37814.0	27432.0	19021.0	12780.0	8641.5	5761.0	3649.0	2225.0	1229.0	707.5	379.0	176.0	110.0	61.5	29.5	17.5	8.0	2.5	1.0	1.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_H6_2	4317.0	2392.5	463.0	416.5	416.5	447.0	436.5	453.0	493.0	576.0	688.0	910.5	1326.5	1998.0	3142.0	4808.5	7304.5	11103.5	16356.0	24223.0	35946.0	51669.0	72633.0	101061.5	137286.0	181660.5	235770.5	296882.0	365877.5	445360.5	532444.0	626271.0	725910.0	832786.0	950440.0	1071748.0	1193805.0	1320886.0	1451113.5	1576343.0	1690636.5	1794495.0	1888558.5	1964391.0	2017215.5	2040956.5	2029388.0	1993332.5	1933111.0	1840296.5	1720630.0	1589144.5	1450487.5	1306005.5	1162773.0	1024872.5	899494.0	788216.0	686363.0	595470.5	516646.5	449665.5	391375.0	340703.0	295860.5	255298.5	219047.5	186613.0	158197.5	131712.5	107728.0	86724.5	67961.0	52069.0	39174.0	28835.0	20435.0	14045.0	9623.5	6441.0	4187.5	2620.5	1620.5	1014.0	622.0	389.5	254.0	164.0	122.0	105.5	92.0	63.5	61.5	59.5	50.5	52.5	56.5	53.0	54.0	65.0	115.5
Res2_DNA_I1_1	1.0	2.0	5.5	17.5	52.5	94.5	172.5	397.0	732.5	1040.0	1350.0	1736.5	2299.5	3185.0	4534.0	6526.0	9370.0	13645.5	20022.0	28833.5	41104.0	57848.5	79632.5	107649.0	142176.0	183051.5	228903.5	279237.0	335949.0	397611.5	462490.5	531502.0	603627.5	681740.5	764385.5	848492.5	938692.0	1031723.5	1125585.0	1223388.0	1317566.5	1403270.5	1479888.5	1541035.0	1586557.0	1615398.0	1623595.0	1609535.5	1575385.5	1523497.0	1452676.5	1369577.0	1282775.5	1190101.0	1094180.5	1004487.5	921943.0	844399.0	774885.5	713822.0	657204.0	602226.5	548802.0	496490.0	444511.5	393112.0	340093.5	288642.0	240406.5	195413.5	155272.5	119528.0	89671.0	66142.0	47417.0	32607.0	21824.5	14456.5	9256.5	5660.5	3364.5	1945.0	1103.5	644.0	387.0	224.5	144.5	94.5	51.5	33.5	23.5	11.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_I1_2	1722.0	960.0	200.0	193.5	222.0	312.5	455.0	709.5	991.5	1266.0	1637.5	2069.5	2706.5	3721.5	5095.0	7266.5	10455.0	15053.0	21766.5	30987.5	43405.0	60347.0	83273.0	112480.5	148064.5	190243.0	238102.5	291388.0	348027.0	409417.0	477070.5	547896.0	622126.5	700626.5	782425.0	868088.0	960001.0	1055097.5	1148698.0	1242149.0	1331280.5	1413211.0	1485536.0	1544019.0	1584108.5	1606532.5	1611281.0	1593056.5	1555080.5	1501305.0	1431616.0	1348678.0	1260639.5	1168089.5	1074486.5	986429.0	905237.5	830040.5	761139.0	700156.0	644361.5	591127.5	538918.0	488546.5	437971.5	386616.5	336343.5	285603.0	237617.5	194958.5	156212.0	121593.5	92007.5	68077.5	49201.0	34625.0	24040.0	16063.0	10327.5	6509.5	4053.0	2515.0	1548.5	929.5	616.0	428.0	283.5	189.5	149.0	113.5	91.0	83.5	65.0	52.5	52.0	48.5	51.0	53.0	55.0	67.0	123.5
Res2_DNA_I2_1	1.0	7.0	13.0	21.0	72.0	151.5	279.5	557.0	967.5	1353.5	1685.5	2056.0	2886.0	4146.5	5846.0	8529.5	12774.5	19542.5	29667.0	43836.5	63775.0	91932.0	128341.5	174312.0	231857.0	299366.0	376621.0	463359.5	556258.5	655588.0	762136.0	875223.5	994399.0	1123420.5	1259017.5	1396353.5	1544611.0	1705532.5	1874675.5	2047983.5	2218207.0	2382268.0	2534958.0	2663363.5	2761536.0	2836510.5	2883356.5	2889569.5	2861850.0	2803837.5	2714992.5	2608082.0	2490620.0	2360074.0	2220535.5	2078636.0	1936464.5	1800642.0	1675518.0	1556465.0	1442521.5	1331982.5	1222903.5	1114982.5	1004676.5	892425.5	776231.5	660994.5	553331.5	452993.5	362480.5	283260.0	215511.0	159707.0	115123.0	80303.5	54590.0	36379.0	23531.5	14577.5	8740.5	5056.0	2842.5	1645.5	917.5	463.0	250.0	146.5	86.0	37.5	19.5	7.0	4.0	1.5	0.5	0.5	0.5	1.0	1.0	1.5	1.5
Res2_DNA_I2_2	1011.0	578.5	150.5	171.5	241.0	345.5	479.0	814.5	1273.5	1681.0	1999.0	2492.0	3367.0	4548.5	6552.0	9438.0	13520.0	20430.0	30719.0	45363.0	65822.0	93717.5	130629.0	177558.0	235845.5	303574.5	380982.0	469269.5	563790.5	663500.0	771508.5	885758.5	1003745.5	1133465.0	1270410.5	1407964.0	1556788.0	1718785.5	1887904.5	2059828.5	2226908.5	2385980.0	2536208.0	2662977.0	2758169.5	2828571.5	2869356.0	2872648.5	2843640.0	2784876.0	2696989.5	2590560.0	2473781.0	2345268.0	2206231.0	2064764.5	1925975.5	1792956.5	1670315.5	1550609.0	1435060.5	1326046.0	1216903.0	1109228.5	1000709.5	889320.5	775366.0	662502.5	556355.0	457552.0	367571.5	288897.0	220845.0	164669.0	119928.0	84559.0	58597.5	39705.5	25899.5	16496.0	10300.0	6193.0	3723.5	2241.5	1357.0	831.0	526.5	350.5	248.5	180.5	115.5	83.0	82.5	78.0	60.0	49.5	44.5	49.5	54.5	63.0	130.5
Res2_DNA_I3_1	1.0	1.5	1.0	10.5	47.5	110.0	203.0	410.0	694.5	951.0	1169.5	1429.0	1789.5	2623.0	4397.5	7148.5	11435.5	19782.5	33002.0	51851.5	76743.0	105554.0	141605.5	190777.0	247466.5	304700.0	370303.5	444719.5	514921.0	583608.0	658015.0	735645.0	812444.0	891079.5	975822.5	1063523.5	1152069.5	1246507.0	1352438.5	1456329.5	1552016.0	1646342.5	1731880.0	1801839.5	1847601.5	1867379.5	1862329.0	1828613.5	1772908.5	1695445.0	1596575.5	1483848.5	1362378.5	1238636.0	1112142.0	986651.0	869159.0	761703.5	666118.5	581015.0	506066.5	440286.5	382089.5	329783.0	283315.0	241661.5	202817.0	167426.5	136669.5	109342.5	85298.5	65580.0	49327.0	36061.0	25674.0	17732.0	11878.5	7823.0	5111.0	3175.0	1913.0	1155.0	674.0	403.0	228.0	123.5	67.5	35.5	21.5	10.5	6.0	3.0	2.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_I3_2	1445.0	827.0	196.5	200.5	266.5	354.5	450.0	716.0	1047.0	1341.0	1572.0	1840.0	2344.5	3303.0	5037.5	7792.5	12379.0	20955.5	34194.0	53307.5	78416.5	106980.5	143399.0	194036.5	251400.5	309884.5	377858.5	453700.5	523943.0	593984.5	671050.5	750393.0	829192.5	908315.0	991088.5	1077396.5	1166941.0	1264023.5	1369216.5	1469948.0	1563991.0	1653686.0	1735889.5	1803339.0	1842289.0	1856408.0	1847532.5	1811292.0	1753098.5	1673833.5	1573587.0	1461902.0	1343034.5	1218097.5	1092478.5	970720.0	856534.5	750750.0	657444.0	574892.5	501597.0	437180.0	378968.0	327861.5	282775.5	240907.5	202419.5	167645.5	136916.0	110646.0	87718.0	67879.0	51251.0	37808.5	27229.5	19052.5	13217.0	9040.5	5866.5	3759.5	2403.5	1532.0	935.0	569.0	363.5	231.0	148.5	125.0	93.0	75.0	65.0	51.5	46.0	39.0	35.0	39.0	40.0	49.5	59.5	58.5	95.0
Res2_DNA_I4_1	0.0	1.0	1.0	2.5	26.0	77.0	117.5	253.0	519.0	711.0	833.0	1019.5	1342.5	1856.0	2674.5	4053.0	5970.5	9052.0	14172.5	21426.5	31884.0	46859.0	67851.0	95403.0	129967.5	172828.0	223773.0	280727.5	342578.0	411840.0	489997.5	571297.0	658787.0	755115.5	857812.5	965499.0	1079067.5	1200976.5	1328828.0	1458195.0	1579265.0	1687446.0	1781495.0	1858756.5	1910875.0	1930721.0	1915676.0	1869621.0	1793633.0	1692509.5	1575127.0	1444687.5	1306616.0	1169071.5	1041377.5	925716.0	821702.5	728545.5	645999.5	576150.0	515378.5	459423.0	407700.0	360664.0	317904.5	275658.0	235339.0	197435.0	162370.5	131621.0	103947.0	80078.5	60232.0	44056.5	31579.0	21813.0	14510.0	9490.5	6098.5	3796.5	2295.5	1379.5	793.5	461.5	273.5	158.0	89.5	51.5	31.5	13.0	11.0	11.5	5.0	0.5	1.5	1.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_I4_2	1995.0	1087.5	185.5	197.5	229.5	270.5	347.5	502.0	685.0	892.0	1072.5	1315.5	1796.0	2392.5	3289.5	4815.5	6867.5	10117.0	15461.5	23219.5	34417.5	49909.0	71672.5	100618.0	136894.5	181218.0	233117.5	292284.0	357619.5	429476.5	507703.0	590147.5	677874.0	774857.5	879445.0	988166.0	1105669.0	1227545.0	1349752.0	1474470.0	1590933.0	1693983.0	1784842.0	1856357.0	1902217.5	1916159.5	1896237.0	1845286.5	1766523.0	1665251.5	1546050.5	1416474.0	1283210.5	1149613.0	1023418.0	910319.5	807125.5	714888.5	636434.0	568395.0	507545.5	451813.0	401827.5	355750.0	312210.0	271752.5	232997.0	196590.5	162510.5	131692.5	104634.5	81162.5	61785.5	45851.0	33122.0	23427.5	15901.0	10611.0	6937.5	4367.0	2762.5	1751.0	1097.5	694.5	447.5	284.5	190.5	138.0	105.5	94.0	83.0	63.0	48.5	40.0	42.5	50.0	43.5	46.5	49.0	49.0	100.5
Res2_DNA_I5_1	4.0	2.5	3.5	11.5	27.0	69.0	165.5	327.5	543.5	743.0	962.5	1271.0	1758.0	2446.5	3530.5	5096.5	7258.5	10963.0	16535.0	24105.5	34542.5	49243.5	69368.0	95432.5	127339.5	166703.0	213657.0	265940.5	324161.5	389273.0	457608.0	530037.0	608033.5	693483.0	783437.5	871620.0	964797.5	1063559.5	1164550.5	1267656.0	1369150.5	1467019.0	1554904.0	1628130.0	1685238.5	1723978.0	1744337.0	1743017.5	1719374.5	1676670.0	1620787.0	1555758.5	1486285.5	1412680.5	1336779.5	1263513.0	1192465.0	1126159.5	1063874.0	1004196.5	945965.5	882502.5	815391.5	746411.5	674535.5	600863.5	523244.5	444534.0	369559.0	300586.0	237912.0	183064.0	137113.5	99746.5	70493.0	48184.5	32393.0	21186.5	13016.5	7919.0	4659.5	2682.0	1556.5	818.0	490.0	368.0	222.5	101.0	72.5	38.5	12.5	4.0	3.5	3.5	1.5	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_I5_2	1285.0	730.5	179.5	183.0	185.0	250.5	409.0	642.0	858.0	1098.5	1387.5	1673.5	2227.5	3035.5	4193.0	5865.5	8248.0	11963.5	17369.0	25548.5	36905.5	51674.5	71736.0	98810.0	131880.0	171707.0	219515.0	272819.5	332797.0	399839.5	470593.0	545055.0	625492.5	713209.0	802494.0	892485.5	988497.5	1087159.0	1185402.0	1285848.5	1385804.0	1481479.5	1564747.0	1632556.0	1686646.5	1721511.5	1736673.0	1730438.5	1702285.5	1659525.5	1603254.0	1537179.5	1467739.5	1392572.5	1315952.0	1242887.0	1173300.0	1108007.0	1046450.0	986659.0	928747.0	868841.5	803633.0	735274.5	664406.0	591032.5	515688.5	440554.0	368492.0	300986.5	239748.5	185887.0	140367.0	103574.0	73945.0	51039.5	34859.0	23104.0	14762.0	9319.0	5688.0	3447.5	2067.0	1291.5	820.0	594.5	412.0	245.5	198.0	145.5	102.5	76.0	53.0	52.5	54.0	43.0	43.5	52.5	59.5	70.0	111.0
Res2_DNA_I6_1	0.0	2.0	9.0	16.5	28.5	68.0	172.5	313.0	561.0	822.0	1093.5	1575.5	2483.0	4059.5	6112.5	8881.0	12986.5	19157.0	27585.5	38792.0	54086.0	74010.0	100571.5	133693.0	171822.5	216401.0	266317.5	321945.0	382608.5	445747.0	512400.0	581217.5	653465.5	729605.0	807013.0	886168.5	970018.5	1057197.5	1142355.5	1229122.5	1312697.5	1387985.0	1454555.5	1505173.0	1540596.0	1559519.5	1558578.0	1537836.5	1502325.0	1452712.5	1388609.5	1318591.5	1243106.5	1164205.0	1088462.5	1017166.5	948611.0	883439.0	823039.5	766044.0	712587.5	659334.5	605036.0	550492.5	495342.5	438488.5	380831.0	324528.5	270743.0	220368.5	174027.0	134392.0	101423.0	73972.5	52852.0	37136.5	25230.0	16771.0	10789.0	6630.5	3951.5	2425.0	1444.5	853.5	497.5	302.5	193.0	103.5	72.5	35.0	11.5	6.5	5.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
